Date,High,Low,Open,Close
2020-08-14 23:59:59,0.108183671079,0.101301756794,0.102176459996,0.104972285193
2020-08-15 23:59:59,0.108583435501,0.103697616822,0.104988188081,0.106799370949
2020-08-16 23:59:59,0.115124722911,0.104406773857,0.106762383482,0.114618515759
2020-08-17 23:59:59,0.118987428031,0.110739393359,0.114618515759,0.113654120689
2020-08-18 23:59:59,0.116017713789,0.107947854244,0.113648995145,0.108770103829
2020-08-19 23:59:59,0.109498756057,0.100099661991,0.108802570578,0.102547841714
2020-08-20 23:59:59,0.107232339329,0.101223593054,0.10252048252,0.107175040361
2020-08-21 23:59:59,0.109332649414,0.100383092031,0.107227630392,0.100437670786
2020-08-22 23:59:59,0.102477982218,0.0985089187389,0.100438849598,0.102461952785
2020-08-23 23:59:59,0.10305041513,0.0992101686584,0.102399461593,0.10305041513
2020-08-24 23:59:59,0.10592447144,0.101459670742,0.102973423287,0.103501852231
2020-08-25 23:59:59,0.103518074234,0.0966500287082,0.103518074234,0.0981121063995
2020-08-26 23:59:59,0.100436814355,0.0966910437157,0.0980794170009,0.0984175488358
2020-08-27 23:59:59,0.0988590335176,0.0916086143331,0.0983621389681,0.0939169686048
2020-08-28 23:59:59,0.0966446096515,0.0931852952476,0.0939256650033,0.0958191443276
2020-08-29 23:59:59,0.0973850995991,0.0948886435131,0.0957968608225,0.096736517549
2020-08-30 23:59:59,0.0984901693753,0.0966026848241,0.0967134439395,0.0982468008779
2020-08-31 23:59:59,0.0989691048059,0.0954550413887,0.0983148266449,0.0973107687316
2020-09-01 23:59:59,0.100861761131,0.0965161592007,0.0972831189059,0.099378562502
2020-09-02 23:59:59,0.0998157846102,0.0903636820245,0.0993524434806,0.0926501878922
2020-09-03 23:59:59,0.0930331350872,0.0787699379447,0.0926044718661,0.0794468838256
2020-09-04 23:59:59,0.0830941441181,0.0762003166273,0.0793143746315,0.0814520675589
2020-09-05 23:59:59,0.0831750538351,0.0740436661843,0.081373800482,0.0755116090068
2020-09-06 23:59:59,0.0791459979983,0.0725771012603,0.0755116090068,0.0778617412683
2020-09-07 23:59:59,0.0793268609098,0.074666547975,0.0778591188072,0.0786906864264
2020-09-08 23:59:59,0.0795772056502,0.0757511251661,0.0786825956343,0.0775369786242
2020-09-09 23:59:59,0.0798785106239,0.0760209553292,0.0775404881665,0.0786260123899
2020-09-10 23:59:59,0.083385624024,0.0785830387882,0.0786115167092,0.0813242093012
2020-09-11 23:59:59,0.0844183771749,0.0793973644261,0.0813242093012,0.0838083195127
2020-09-12 23:59:59,0.0852772363022,0.0830053845245,0.0838906294319,0.0841052762997
2020-09-13 23:59:59,0.0846579227953,0.079566114664,0.0841052762997,0.0800611413265
2020-09-14 23:59:59,0.0827534649426,0.0794318657771,0.0800637478337,0.080452104087
2020-09-15 23:59:59,0.0815999216322,0.0781072823345,0.0804855774588,0.0782564129727
2020-09-16 23:59:59,0.0815589581642,0.0759597976326,0.078295721507,0.0801988130551
2020-09-17 23:59:59,0.08207190959,0.0784196901468,0.0803042503622,0.0804242707137
2020-09-18 23:59:59,0.0806074016846,0.077934542617,0.0804242707137,0.0784613332945
2020-09-19 23:59:59,0.08126345333,0.0777884056948,0.0784759216922,0.0789803697657
2020-09-20 23:59:59,0.0790540199469,0.0760071686689,0.0789785492791,0.0774062451467
2020-09-21 23:59:59,0.0776977239237,0.07017257727,0.0774186617229,0.070702850769
2020-09-22 23:59:59,0.0725118763322,0.0700156408307,0.070663055426,0.071987189323
2020-09-23 23:59:59,0.0722625,0.06728164,0.07178613,0.06757439
2020-09-24 23:59:59,0.07063764,0.06702206,0.06748271,0.07036963
2020-09-25 23:59:59,0.07561233,0.06937928,0.07044496,0.07445868
2020-09-26 23:59:59,0.07623769,0.07280208,0.07457386,0.07396257
2020-09-27 23:59:59,0.0748078,0.07180831,0.07396057,0.07333608
2020-09-28 23:59:59,0.07580467,0.07330273,0.07342416,0.07354024
2020-09-29 23:59:59,0.07504904,0.07243905,0.07339794,0.07413982
2020-09-30 23:59:59,0.07499522,0.07237109,0.07413575,0.07482449
2020-10-01 23:59:59,0.07632837,0.07194501,0.07489615,0.07317203
2020-10-02 23:59:59,0.07388218,0.06978342,0.07320299,0.07109737
2020-10-03 23:59:59,0.07225461,0.07081471,0.07107419,0.07115728
2020-10-04 23:59:59,0.07341199,0.07075418,0.07122209,0.072955
2020-10-05 23:59:59,0.07406908,0.07256504,0.07299194,0.07341868
2020-10-06 23:59:59,0.07496544,0.0719689,0.07336991,0.07250057
2020-10-07 23:59:59,0.07311827,0.07099241,0.07251535,0.07230143
2020-10-08 23:59:59,0.07337569,0.0706579,0.07238323,0.07309526
2020-10-09 23:59:59,0.07572492,0.07262086,0.07312882,0.07514366
2020-10-10 23:59:59,0.07827439,0.07507685,0.07509624,0.07737274
2020-10-11 23:59:59,0.07865923,0.07698276,0.07735082,0.07722922
2020-10-12 23:59:59,0.07909482,0.07617589,0.07716309,0.07768299
2020-10-13 23:59:59,0.07765189,0.07569806,0.07764587,0.07634499
2020-10-14 23:59:59,0.07672584,0.07396625,0.07636606,0.07428265
2020-10-15 23:59:59,0.0743747,0.07221295,0.07419884,0.07404083
2020-10-16 23:59:59,0.07874711,0.07250698,0.07404792,0.07870242
2020-10-17 23:59:59,0.08356334,0.07789328,0.07895365,0.08191619
2020-10-18 23:59:59,0.08217227,0.07937355,0.08174216,0.07955065
2020-10-19 23:59:59,0.08726195,0.07950935,0.07958136,0.08524855
2020-10-20 23:59:59,0.08654223,0.08074686,0.08528341,0.08090614
2020-10-21 23:59:59,0.08622422,0.08080586,0.08091469,0.08377958
2020-10-22 23:59:59,0.0873288,0.08374006,0.08374006,0.08528012
2020-10-23 23:59:59,0.0863362,0.08313583,0.08544238,0.08379547
2020-10-24 23:59:59,0.08597121,0.08347828,0.08379557,0.08543687
2020-10-25 23:59:59,0.08563572,0.08258713,0.08543687,0.08314275
2020-10-26 23:59:59,0.08422948,0.08021762,0.08314283,0.08090656
2020-10-27 23:59:59,0.08301362,0.0809064,0.0809064,0.08180863
2020-10-28 23:59:59,0.08209634,0.0776777,0.08180911,0.07859164
2020-10-29 23:59:59,0.07898324,0.07577039,0.07859194,0.07745294
2020-10-30 23:59:59,0.07847207,0.07495987,0.07745376,0.0767633
2020-10-31 23:59:59,0.07948875,0.07660126,0.07676332,0.07767283
2020-11-01 23:59:59,0.07859055,0.07665549,0.07767283,0.07847773
2020-11-02 23:59:59,0.0792782,0.07558114,0.07847514,0.07566041
2020-11-03 23:59:59,0.07631615,0.07355042,0.07566026,0.07531125
2020-11-04 23:59:59,0.075638,0.07292247,0.07531977,0.07459282
2020-11-05 23:59:59,0.08211564,0.07370345,0.07459428,0.08017504
2020-11-06 23:59:59,0.08513642,0.08016507,0.08016799,0.08387438
2020-11-07 23:59:59,0.08594516,0.07858436,0.08387438,0.07961391
2020-11-08 23:59:59,0.08276638,0.07888314,0.07961391,0.08153846
2020-11-09 23:59:59,0.08206224,0.07825456,0.0815397,0.07967746
2020-11-10 23:59:59,0.08218786,0.0793183,0.07968699,0.07982808
2020-11-11 23:59:59,0.08205124,0.07969154,0.07982745,0.08069167
2020-11-12 23:59:59,0.08088158,0.07932582,0.08068888,0.08066601
2020-11-13 23:59:59,0.08238601,0.08002021,0.08066345,0.08231771
2020-11-14 23:59:59,0.08405789,0.08103178,0.08231771,0.08115832
2020-11-15 23:59:59,0.08218422,0.07922862,0.08115831,0.08029435
2020-11-16 23:59:59,0.0823032,0.07958779,0.08029432,0.08189586
2020-11-17 23:59:59,0.08781136,0.08346089,0.0839621,0.0860754
2020-11-18 23:59:59,0.08652573,0.08195969,0.08607187,0.08361524
2020-11-19 23:59:59,0.08565666,0.08163132,0.08361596,0.08390624
2020-11-20 23:59:59,0.08831017,0.0837751,0.08390812,0.08830738
2020-11-21 23:59:59,0.10893011,0.08830738,0.08830738,0.10840489
2020-11-22 23:59:59,0.11391912,0.09750213,0.10840489,0.10352625
2020-11-23 23:59:59,0.13109979,0.10174306,0.10352638,0.13059927
2020-11-24 23:59:59,0.19650004,0.13065125,0.13065125,0.19547983
2020-11-25 23:59:59,0.22977977,0.18356162,0.1950576,0.19520212
2020-11-26 23:59:59,0.20413388,0.1479461,0.19496164,0.16754814
2020-11-27 23:59:59,0.20640935,0.16388012,0.167805,0.20640935
2020-11-28 23:59:59,0.21905738,0.19640617,0.20666006,0.20020316
2020-11-29 23:59:59,0.20233809,0.18970784,0.20029839,0.19422412
2020-11-30 23:59:59,0.20453216,0.18964508,0.19419495,0.20209288
2020-12-01 23:59:59,0.20353377,0.17794705,0.20215987,0.18442527
2020-12-02 23:59:59,0.1879818,0.17835256,0.18447332,0.18515054
2020-12-03 23:59:59,0.18940696,0.18033787,0.18524929,0.18430375
2020-12-04 23:59:59,0.18800803,0.16072024,0.18432797,0.16285452
2020-12-05 23:59:59,0.17589699,0.16052473,0.16270279,0.17171817
2020-12-06 23:59:59,0.1796195,0.16809263,0.17173013,0.17563025
2020-12-07 23:59:59,0.1759551,0.16577272,0.17563192,0.16845983
2020-12-08 23:59:59,0.16847149,0.15018234,0.16847149,0.15280335
2020-12-09 23:59:59,0.17384821,0.14044089,0.15277446,0.1722235
2020-12-10 23:59:59,0.17681019,0.16110208,0.17229484,0.16110208
2020-12-11 23:59:59,0.16429691,0.15117957,0.16111223,0.15117957
2020-12-12 23:59:59,0.16403858,0.15071447,0.15113133,0.15894956
2020-12-13 23:59:59,0.17920563,0.15589959,0.15895856,0.17485158
2020-12-14 23:59:59,0.17807541,0.16698993,0.17520058,0.16976176
2020-12-15 23:59:59,0.17625971,0.16549099,0.16978776,0.16655667
2020-12-16 23:59:59,0.1918152,0.15991172,0.16650215,0.19140137
2020-12-17 23:59:59,0.20646334,0.18085924,0.1912704,0.18593514
2020-12-18 23:59:59,0.18898574,0.17764393,0.18597139,0.18512687
2020-12-19 23:59:59,0.18785553,0.18046711,0.18507153,0.18183732
2020-12-20 23:59:59,0.18198733,0.17573762,0.1818315,0.17697873
2020-12-21 23:59:59,0.17991436,0.161052,0.17697358,0.16635673
2020-12-22 23:59:59,0.16972508,0.15408606,0.16617796,0.16218486
2020-12-23 23:59:59,0.16224126,0.11317345,0.16221253,0.12647102
2020-12-24 23:59:59,0.16528839,0.12507306,0.1268204,0.15962023
2020-12-25 23:59:59,0.16657039,0.14883663,0.15919529,0.15258738
2020-12-26 23:59:59,0.15512848,0.14483073,0.15251907,0.14704709
2020-12-27 23:59:59,0.15493023,0.13536097,0.14704442,0.14497284
2020-12-28 23:59:59,0.15421202,0.14213449,0.14509933,0.14437471
2020-12-29 23:59:59,0.14876801,0.12905248,0.1443594,0.1388149
2020-12-30 23:59:59,0.13926599,0.12989075,0.13876,0.13191266
2020-12-31 23:59:59,0.13216031,0.12440754,0.13198871,0.12836955
2021-01-01 23:59:59,0.13980106,0.12736694,0.12832131,0.13240799
2021-01-02 23:59:59,0.13461765,0.12756117,0.13247064,0.12782007
2021-01-03 23:59:59,0.1389738,0.12453094,0.12784672,0.13642297
2021-01-04 23:59:59,0.16595051,0.13088886,0.13664377,0.16518009
2021-01-05 23:59:59,0.20996573,0.15199768,0.16509406,0.19482343
2021-01-06 23:59:59,0.38348059,0.19423689,0.19467093,0.34079313
2021-01-07 23:59:59,0.40233897,0.29741416,0.3431582,0.31579685
2021-01-08 23:59:59,0.3304904,0.26922922,0.31562286,0.30283606
2021-01-09 23:59:59,0.33018011,0.28651516,0.30270952,0.31193549
2021-01-10 23:59:59,0.32639194,0.2673653,0.312166,0.28874908
2021-01-11 23:59:59,0.28833094,0.21455897,0.28833094,0.27223839
2021-01-12 23:59:59,0.3109174,0.25687677,0.27209934,0.2817427
2021-01-13 23:59:59,0.30794975,0.27756614,0.28151849,0.30402207
2021-01-14 23:59:59,0.3193283,0.28818829,0.30419482,0.30261974
2021-01-15 23:59:59,0.31072434,0.26345972,0.30269715,0.28494095
2021-01-16 23:59:59,0.30960513,0.27884997,0.28478585,0.29201915
2021-01-17 23:59:59,0.31839767,0.28803497,0.29190845,0.3035661
2021-01-18 23:59:59,0.30744171,0.29503715,0.30336628,0.30361074
2021-01-19 23:59:59,0.31740092,0.29674402,0.30375204,0.29940454
2021-01-20 23:59:59,0.30118739,0.27711127,0.29909005,0.29435071
2021-01-21 23:59:59,0.29469092,0.24620334,0.29439653,0.25260259
2021-01-22 23:59:59,0.28023558,0.22939067,0.25239482,0.27050141
2021-01-23 23:59:59,0.27792688,0.26448204,0.26993386,0.26975519
2021-01-24 23:59:59,0.28191187,0.26389526,0.26968414,0.27155645
2021-01-25 23:59:59,0.27646342,0.2613769,0.27147258,0.26217866
2021-01-26 23:59:59,0.26486525,0.25041951,0.26200617,0.26156682
2021-01-27 23:59:59,0.26192088,0.23178685,0.26159999,0.23907035
2021-01-28 23:59:59,0.30129508,0.23380298,0.23892081,0.29224121
2021-01-29 23:59:59,0.36674475,0.28788321,0.30442472,0.29467435
2021-01-30 23:59:59,0.35356037,0.28014567,0.29414443,0.32486617
2021-01-31 23:59:59,0.33686734,0.2971561,0.32499285,0.30570228
2021-02-01 23:59:59,0.35945037,0.29517804,0.30574921,0.32183469
2021-02-02 23:59:59,0.34609679,0.31704253,0.32184348,0.33662008
2021-02-03 23:59:59,0.34498956,0.32876682,0.33689876,0.34215116
2021-02-04 23:59:59,0.34524891,0.31389658,0.342194,0.32522932
2021-02-05 23:59:59,0.35734847,0.32506299,0.32513859,0.34960665
2021-02-06 23:59:59,0.39180236,0.33632635,0.34928578,0.37629988
2021-02-07 23:59:59,0.41651677,0.36536488,0.37604629,0.38347284
2021-02-08 23:59:59,0.39886927,0.37293074,0.38333844,0.39560616
2021-02-09 23:59:59,0.40081611,0.38360073,0.39526267,0.39673711
2021-02-10 23:59:59,0.43856021,0.38383514,0.39662282,0.41241884
2021-02-11 23:59:59,0.46421255,0.41179065,0.41179065,0.45291178
2021-02-12 23:59:59,0.53094915,0.44078209,0.45289959,0.52784279
2021-02-13 23:59:59,0.6008249,0.5151708,0.52685391,0.5599478
2021-02-14 23:59:59,0.57409382,0.49873002,0.56092131,0.5176439
2021-02-15 23:59:59,0.53708857,0.43680493,0.51641575,0.49376194
2021-02-16 23:59:59,0.51388913,0.47262491,0.49344519,0.48661002
2021-02-17 23:59:59,0.50795469,0.45922494,0.48652687,0.49700193
2021-02-18 23:59:59,0.51546667,0.48629189,0.49683124,0.49750761
2021-02-19 23:59:59,0.52129951,0.48638704,0.49759744,0.51360199
2021-02-20 23:59:59,0.53208217,0.46773465,0.51354409,0.48800631
2021-02-21 23:59:59,0.50841945,0.47834654,0.4873699,0.49876793
2021-02-22 23:59:59,0.52304309,0.39972297,0.49862601,0.46695725
2021-02-23 23:59:59,0.466542,0.32204892,0.466542,0.38652963
2021-02-24 23:59:59,0.43282353,0.37040339,0.38679528,0.40723952
2021-02-25 23:59:59,0.42578577,0.38126871,0.40708386,0.38126871
2021-02-26 23:59:59,0.4010983,0.3578371,0.38220536,0.40067764
2021-02-27 23:59:59,0.47094168,0.40102002,0.40102002,0.441458
2021-02-28 23:59:59,0.45163397,0.38611908,0.44151297,0.4066509
2021-03-01 23:59:59,0.43590861,0.40350343,0.40694204,0.43031848
2021-03-02 23:59:59,0.43654489,0.39953334,0.43040948,0.41956493
2021-03-03 23:59:59,0.43804288,0.4146548,0.42012443,0.42210502
2021-03-04 23:59:59,0.42728566,0.40442138,0.42187554,0.41322238
2021-03-05 23:59:59,0.41279227,0.38826035,0.41279227,0.40617013
2021-03-06 23:59:59,0.40805408,0.39410332,0.40586134,0.40331018
2021-03-07 23:59:59,0.42190926,0.40336026,0.40336026,0.41284357
2021-03-08 23:59:59,0.42021462,0.40318907,0.41299044,0.41753184
2021-03-09 23:59:59,0.4337745,0.41294599,0.41748914,0.43265022
2021-03-10 23:59:59,0.43262057,0.40799497,0.43233032,0.41076942
2021-03-11 23:59:59,0.41295148,0.39784369,0.41038815,0.40590001
2021-03-12 23:59:59,0.40784866,0.3820214,0.40615853,0.3878707
2021-03-13 23:59:59,0.41178918,0.37765961,0.38794141,0.40826444
2021-03-14 23:59:59,0.40827003,0.39086743,0.40805368,0.39153298
2021-03-15 23:59:59,0.39894659,0.37112849,0.39137773,0.38549948
2021-03-16 23:59:59,0.41048584,0.37569249,0.38533697,0.39574702
2021-03-17 23:59:59,0.40640705,0.3888616,0.39580146,0.40474374
2021-03-18 23:59:59,0.40954402,0.38772157,0.40469227,0.39760939
2021-03-19 23:59:59,0.40375103,0.3911172,0.39745122,0.39832757
2021-03-20 23:59:59,0.43921995,0.39647189,0.39828646,0.41748777
2021-03-21 23:59:59,0.42537051,0.39543219,0.41762143,0.40499879
2021-03-22 23:59:59,0.42593323,0.3965456,0.40498158,0.39674021
2021-03-23 23:59:59,0.41171543,0.39216416,0.39663278,0.40008575
2021-03-24 23:59:59,0.40602142,0.36068473,0.39993515,0.36863908
2021-03-25 23:59:59,0.3737408,0.35027103,0.36840005,0.3659004
2021-03-26 23:59:59,0.38892609,0.36491036,0.36600029,0.38750515
2021-03-27 23:59:59,0.39243701,0.37550457,0.3874599,0.38472186
2021-03-28 23:59:59,0.41443362,0.38136207,0.38472846,0.39934099
2021-03-29 23:59:59,0.41298147,0.39482942,0.39977865,0.40788306
2021-03-30 23:59:59,0.41518525,0.40332357,0.40780255,0.40594096
2021-03-31 23:59:59,0.41239878,0.38891121,0.40591031,0.41089808
2021-04-01 23:59:59,0.43655845,0.40860039,0.41113811,0.43251203
2021-04-02 23:59:59,0.47232799,0.43238919,0.43238919,0.44658496
2021-04-03 23:59:59,0.46544755,0.41784373,0.44603962,0.41805404
2021-04-04 23:59:59,0.4427872,0.41227058,0.41804548,0.43780683
2021-04-05 23:59:59,0.55097154,0.43393283,0.43782724,0.5363666
2021-04-06 23:59:59,0.5810405,0.4874748,0.53907378,0.54274415
2021-04-07 23:59:59,0.54801628,0.45796496,0.54312575,0.47328047
2021-04-08 23:59:59,0.50716038,0.47122289,0.47369541,0.50681599
2021-04-09 23:59:59,0.50705333,0.47891417,0.50705333,0.48638725
2021-04-10 23:59:59,0.5931609,0.48329988,0.48693475,0.56182902
2021-04-11 23:59:59,0.6549359,0.55632762,0.56259282,0.58880994
2021-04-12 23:59:59,0.60628201,0.56761722,0.58527218,0.59059241
2021-04-13 23:59:59,0.68377489,0.57739671,0.59026579,0.65535599
2021-04-14 23:59:59,0.68981432,0.58887459,0.65547054,0.63673458
2021-04-15 23:59:59,0.64946555,0.6159534,0.63664611,0.64103984
2021-04-16 23:59:59,0.65425009,0.56764732,0.64049908,0.61326312
2021-04-17 23:59:59,0.64414628,0.59568387,0.61146838,0.59925456
2021-04-18 23:59:59,0.60593898,0.46371541,0.59858146,0.54473406
2021-04-19 23:59:59,0.56602484,0.49337819,0.5455941,0.50123362
2021-04-20 23:59:59,0.52968548,0.47013209,0.49965801,0.52794989
2021-04-21 23:59:59,0.53781519,0.48560159,0.5294349,0.49208796
2021-04-22 23:59:59,0.5129492,0.44653033,0.49061981,0.45034616
2021-04-23 23:59:59,0.45645852,0.36669359,0.45024599,0.45089188
2021-04-24 23:59:59,0.46018339,0.41371493,0.45102306,0.42574584
2021-04-25 23:59:59,0.44466167,0.40199447,0.42538338,0.41643824
2021-04-26 23:59:59,0.48636602,0.41484434,0.41665765,0.48560983
2021-04-27 23:59:59,0.52212048,0.47671838,0.48656276,0.5094793
2021-04-28 23:59:59,0.52132077,0.47605807,0.50985819,0.49734937
2021-04-29 23:59:59,0.50847843,0.47772514,0.49752307,0.49179688
2021-04-30 23:59:59,0.53969779,0.48553669,0.4919811,0.52952624
2021-05-01 23:59:59,0.53980174,0.51359193,0.52951441,0.53980174
2021-05-02 23:59:59,0.55981053,0.5143947,0.54010715,0.55949182
2021-05-03 23:59:59,0.57318884,0.54059198,0.55555042,0.55214185
2021-05-04 23:59:59,0.55108073,0.49723505,0.55108073,0.50332286
2021-05-05 23:59:59,0.6034291,0.49710302,0.50194675,0.6034291
2021-05-06 23:59:59,0.68880568,0.59763779,0.60571484,0.65103201
2021-05-07 23:59:59,0.68778778,0.60574969,0.6498122,0.63037681
2021-05-08 23:59:59,0.64080572,0.60522418,0.63086137,0.61655136
2021-05-09 23:59:59,0.63306703,0.57750912,0.61491536,0.6285886
2021-05-10 23:59:59,0.77810382,0.61551884,0.62790917,0.6595791
2021-05-11 23:59:59,0.73950995,0.62057773,0.65742855,0.7299956
2021-05-12 23:59:59,0.73624633,0.58870461,0.73312221,0.58870461
2021-05-13 23:59:59,0.66081221,0.55061139,0.59269303,0.64415073
2021-05-14 23:59:59,0.70633919,0.63772889,0.6499155,0.6680418
2021-05-15 23:59:59,0.74081362,0.6507278,0.66611284,0.67624091
2021-05-16 23:59:59,0.79647077,0.6635115,0.6812638,0.71430191
2021-05-17 23:59:59,0.71189768,0.62114455,0.71132074,0.64560131
2021-05-18 23:59:59,0.70061334,0.63570507,0.64265368,0.64711452
2021-05-19 23:59:59,0.65630839,0.30350906,0.64686778,0.4504267
2021-05-20 23:59:59,0.53417248,0.40128729,0.44554501,0.49759036
2021-05-21 23:59:59,0.51103939,0.37322051,0.49583723,0.41935499
2021-05-22 23:59:59,0.42205251,0.36798513,0.41991535,0.38995337
2021-05-23 23:59:59,0.40229545,0.27615304,0.38977795,0.36780487
2021-05-24 23:59:59,0.44812451,0.36080658,0.36508337,0.43970183
2021-05-25 23:59:59,0.45946469,0.40874781,0.4396832,0.42881321
